Title,Authors,Avg Ratings,Rating,first_published,Description,Total_Pages,Genre,author_followers,no_of_reviews,no_book_by_author,one_star_ratings,two_star_ratings,three_star_ratings,four_star_ratings,five_star_ratings
The Devotion of Suspect X,Keigo Higashino,"60,016","ratings8,407","First published August 29, 2005","Yasuko lives a quiet life, working in a Tokyo bento shop, a good mother to her only child. But when her ex-husband appears at her door without warning one day, her comfortable world is shattered. When Detective Kusanagi of the Tokyo Police tries to piece together the events of that day, he finds himself confronted by the most puzzling, mysterious circumstances he has ever investigated. Nothing quite makes sense, and it will take a genius to understand the genius behind this particular crime...","298 pages, Hardcover",Mystery,"6,560 followers","8,407 reviews","165 books6,560 followers",497 (<1%),"1,740 (2%)","9,142 (15%)","24,696 (41%)","23,941 (39%)"
Columbine,Dave Cullen,"91,190","ratings9,999","First published March 1, 2009","""The tragedies keep coming. As we reel from the latest horror . . . "" So begins a new epilogue, illustrating how Columbine became the template for nearly two decades of ""spectacle murders."" It is a false script, seized upon by a generation of new killers. In the wake of Newtown, Aurora, and Virginia Tech, the imperative to understand the crime that sparked this plague grows more urgent every year.What really happened April 20, 1999? The horror left an indelible stamp on the American psyche, but most of what we ""know"" is wrong. It wasn't about jocks, Goths, or the Trench Coat Mafia. Dave Cullen was one of the first reporters on scene, and spent ten years on this book-widely recognized as the definitive account. With a keen investigative eye and psychological acumen, he draws on mountains of evidence, insight from the world's leading forensic psychologists, and the killers' own words and drawings-several reproduced in a new appendix. Cullen paints raw portraits of two polar opposite killers. They contrast starkly with the flashes of resilience and redemption among the survivors.","417 pages, Hardcover",Nonfiction,61.4k followers,"9,999 reviews",12 books61.4k followers,"1,006 (1%)","1,881 (2%)","10,290 (11%)","34,838 (38%)","43,175 (47%)"
A Murderous Procession,Ariana Franklin,"7,879",ratings839,"First published January 1, 2010","Also see: Alternate Cover Editions for this ISBN [ACE]  
ACE #1
In 1176, King Henry II sends his daughter Joanna to Palermo to marry his cousin, the king of Sicily. Henry chooses Adelia Aguilar, his Mistress of the Art of Death, to travel with the princess and safeguard her health. But when people in the wedding procession are murdered, Adelia and Rowley must discover the killer's identity . . . and whether he is stalking the princess or Adelia herself.","337 pages, Hardcover",Historical Fiction,"1,061 followers",839 reviews,"15 books1,061 followers",54 (<1%),179 (2%),"1,299 (16%)","3,517 (44%)","2,830 (35%)"
Lionheart,Sharon Kay Penman,"7,207",ratings725,"First published October 4, 2011","They were called ""The Devil's Brood,"" though never to their faces. They were the four surviving sons of Henry Plantagenet and Eleanor of Aquitaine. With two such extraordinary parents, much was expected of them.But the eldest-charming yet mercurial-would turn on his father and, like his brother Geoffrey, meet an early death. When Henry died, Richard would take the throne and, almost immediately, set off for the Holy Land. This was the Third Crusade, and it would be characterized by internecine warfare among the Christians and extraordinary campaigns against the Saracens. And, back in England, by the conniving of Richard's youngest brother, John, to steal his crown.","594 pages, Hardcover",Historical Fiction,"3,855 followers",725 reviews,"36 books3,855 followers",83 (1%),261 (3%),"1,250 (17%)","2,767 (38%)","2,846 (39%)"
Dark Days,Derek Landy,"23,196",ratings979,"First published April 23, 2010","Skulduggery Pleasant is lost on the other side of a portal, with only some evil gods for company. Can he possibly survive? (Yes, all right, he's already dead. But still.) Meet Skulduggery Pleasant: detective, sorcerer, warrior.Oh yes. And dead.Skulduggery Pleasant is gone, sucked into a parallel dimension overrun by the Faceless Ones. If his bones haven’t already been turned to dust, chances are he’s insane, driven out of his mind by the horror of the ancient gods. There is no official, Sanctuary-approved rescue mission. There is no official plan to save him.But Valkyrie's never had much time for plans.The problem is, even if she can get Skulduggery back, there might not be much left for him to return to. There’s a gang of villains bent on destroying the Sanctuary, there are some very powerful people who want Valkyrie dead, and as if all that wasn’t enough it looks very likely that a sorcerer named Darquesse is going to kill the world and everyone on it.Skulduggery is gone. All our hopes rest with Valkyrie. The world’s weight is on her shoulders, and its fate is in her hands.These are dark days indeed.","415 pages, Hardcover",Fantasy,"4,974 followers",979 reviews,"156 books4,974 followers",61 (<1%),251 (1%),"2,409 (10%)","7,587 (32%)","12,888 (55%)"
The Dog Stars,Peter Heller,"64,010","ratings8,269","First published August 7, 2012","Hig somehow survived the flu pandemic that killed everyone he knows. Now his wife is gone, his friends are dead, and he lives in the hangar of a small abandoned airport with his dog, Jasper, and a mercurial, gun-toting misanthrope named Bangley.But when a random transmission beams through the radio of his 1956 Cessna, the voice ignites a hope deep inside him that a better life exists outside their tightly controlled perimeter. Risking everything, he flies past his point of no return and follows its static-broken trail, only to find something that is both better and worse than anything he could ever hope for.","336 pages, Hardcover",Fiction,"2,793 followers","8,269 reviews","39 books2,793 followers","1,325 (2%)","3,404 (5%)","12,990 (20%)","26,011 (40%)","20,280 (31%)"
Predictably Irrational: The Hidden Forces That Shape Our Decisions,Dan Ariely,"123,260","ratings6,628","First published February 19, 2008","Why do our headaches persist after taking a one-cent aspirin but disappear when we take a 50-cent aspirin?Why does recalling the Ten Commandments reduce our tendency to lie, even when we couldn't possibly be caught?Why do we splurge on a lavish meal but cut coupons to save twenty-five cents on a can of soup?Why do we go back for second helpings at the unlimited buffet, even when our stomachs are already full?And how did we ever start spending $4.15 on a cup of coffee when, just a few years ago, we used to pay less than a dollar?When it comes to making decisions in our lives, we think we're in control. We think we're making smart, rational choices. But are we?In a series of illuminating, often surprising experiments, MIT behavioral economist Dan Ariely refutes the common assumption that we behave in fundamentally rational ways. Blending everyday experience with groundbreaking research, Ariely explains how expectations, emotions, social norms, and other invisible, seemingly illogical forces skew our reasoning abilities.Not only do we make astonishingly simple mistakes every day, but we make the same ""types"" of mistakes, Ariely discovers. We consistently overpay, underestimate, and procrastinate. We fail to understand the profound effects of our emotions on what we want, and we overvalue what we already own. Yet these misguided behaviors are neither random nor senseless. They're systematic and predictable--making us ""predictably"" irrational.From drinking coffee to losing weight, from buying a car to choosing a romantic partner, Ariely explains how to break through these systematic patterns of thought to make better decisions. ""Predictably Irrational"" will change the way we interact with the world--one small decision at a time.","247 pages, Hardcover",Psychology,"3,723 followers","6,628 reviews","48 books3,723 followers","1,981 (1%)","4,287 (3%)","19,427 (15%)","48,482 (39%)","49,083 (39%)"
Await Your Reply,Dan Chaon,"15,822","ratings2,433","First published August 25, 2009","The lives of three strangers interconnect in unforeseen ways and with unexpected consequences in acclaimed author Dan Chaon's gripping, brilliantly written new novel.Longing to get on with his life, Miles Cheshire nevertheless can't stop searching for his troubled twin brother, Hayden, who has been missing for ten years. Hayden has covered his tracks skillfully, moving stealthily from place to place, managing along the way to hold down various jobs and seem, to the people he meets, entirely normal. But some version of the truth is always concealed.A few days after graduating from high school, Lucy Lattimore sneaks away from the small town of Pompey, Ohio, with her charismatic former history teacher. They arrive in Nebraska, in the middle of nowhere, at a long-deserted motel next to a dried-up reservoir, to figure out the next move on their path to a new life. But soon Lucy begins to feel quietly uneasy.My whole life is a lie, thinks Ryan Schuyler, who has recently learned some shocking news. In response, he walks off the Northwestern University campus, hops on a bus, and breaks loose from his existence, which suddenly seems abstract and tenuous. Presumed dead, Ryan decides to remake himself through unconventional and precarious means.Await Your Reply is a literary masterwork with the momentum of a thriller, an unforgettable novel in which pasts are invented and reinvented and the future is both seductively uncharted and perilously unmoored.(jacket)","324 pages, Hardcover",Fiction,"1,396 followers","2,433 reviews","47 books1,396 followers",569 (3%),"1,768 (11%)","4,840 (30%)","5,792 (36%)","2,853 (18%)"
The Walking Dead: Compendium One,Robert Kirkman,"69,377","ratings2,764","First published May 19, 2009","Introducing the first eight volumes of the fan-favorite, New York Times Best Seller series collected into one massive paperback collection.In a world ruled by the dead, we are forced to finally start living. With The Walking Dead #1-48, this compendium features more than one thousand pages chronicling the start of Robert Kirkman's Eisner Award-winning story of zombie horror, from Rick Grimes waking up alone in a hospital, his band of survivors seeking refuge on an isolated farm and the controversial introduction of Woodbury despot, The Governor.","1088 pages, Paperback",Graphic Novels,"6,428 followers","2,764 reviews","2,766 books6,428 followers",929 (1%),"1,399 (2%)","6,174 (8%)","18,529 (26%)","42,346 (61%)"
Easy,Tammara Webber,"227,008","ratings12,045","First published May 25, 2012","When Jacqueline follows her longtime boyfriend to the college of his choice, the last thing she expects is a breakup two months into sophomore year. After two weeks in shock, she wakes up to her new reality: she's single, attending a state university instead of a music conservatory, ignored by her former circle of friends, and failing a class for the first time in her life. Leaving a party alone, Jacqueline is assaulted by her ex's frat brother. Rescued by a stranger who seems to be in the right place at the right time, she wants nothing more than to forget the attack and that night - but her savior, Lucas, sits on the back row of her econ class, sketching in a notebook and staring at her. Her friends nominate him to be the perfect rebound. When her attacker turns stalker, Jacqueline has a choice: crumple in defeat or learn to fight back. Lucas remains protective, but he's hiding secrets of his own. Suddenly appearances are everything, and knowing who to trust is anything but easy.","310 pages, Kindle Edition",Romance,13.2k followers,"12,045 reviews",9 books13.2k followers,"6,211 (2%)","10,721 (4%)","38,584 (16%)","75,301 (33%)","96,191 (42%)"
Anxious People,Fredrik Backman,"621,646","ratings76,090","First published April 25, 2019","From the #1 New York Times bestselling author of A Man Called Ove and “writer of astonishing depth” (The Washington Times) comes a poignant comedy about a crime that never took place, a would-be bank robber who disappears into thin air, and eight extremely anxious strangers who find they have more in common than they ever imagined.Viewing an apartment normally doesn’t turn into a life-or-death situation, but this particular open house becomes just that when a failed bank robber bursts in and takes everyone in the apartment hostage. As the pressure mounts, the eight strangers begin slowly opening up to one another and reveal long-hidden truths.First is Zara, a wealthy bank director who has been too busy to care about anyone else until tragedy changed her life. Now, she’s obsessed with visiting open houses to see how ordinary people live—and, perhaps, to set an old wrong to right. Then there’s Roger and Anna-Lena, an Ikea-addicted retired couple who are on a never-ending hunt for fixer-uppers to hide the fact that they don’t know how to fix their own failing marriage. Julia and Ro are a young lesbian couple and soon-to-be parents who are nervous about their chances for a successful life together since they can’t agree on anything. And there’s Estelle, an eighty-year-old woman who has lived long enough to be unimpressed by a masked bank robber waving a gun in her face. And despite the story she tells them all, Estelle hasn’t really come to the apartment to view it for her daughter, and her husband really isn’t outside parking the car.As police surround the premises and television channels broadcast the hostage situation live, the tension mounts and even deeper secrets are slowly revealed. Before long, the robber must decide which is the more terrifying prospect: going out to face the police, or staying in the apartment with this group of impossible people.Rich with Fredrik Backman’s “pitch-perfect dialogue and an unparalleled understanding of human nature” (Shelf Awareness), Anxious People’s whimsical plot serves up unforgettable insights into the human condition and a gentle reminder to be compassionate to all the anxious people we encounter every day.","336 pages, Paperback",Fiction,69.2k followers,"76,090 reviews",31 books69.2k followers,"7,127 (1%)","23,121 (3%)","95,420 (15%)","220,713 (35%)","275,265 (44%)"
The Ersatz Elevator,Lemony Snicket,"146,501","ratings4,493","First published February 20, 2001","Dear Reader,
If you have just picked up this book, then it is not too late to put it back down. Like the previous books in A SERIES OF UNFORTUNATE EVENTS, there is nothing to be found in these pages but misery, despair, and discomfort, and you still have time to choose something else to read.Within the chapters of this story, Violet, Klaus and Sunny Baudelaire encounter a darkened staircase, a red herring, some friends in a dire situation, three mysterious initials, a liar with an evil scheme, a secret passageway, and parsley soda.I have sworn to write down these tales of the Baudelaire orphans so the general public will know each terrible thing that has happened to them, but if you decide to read something else instead, you will save yourself from a heapful of horror and woe.
With all due respect,
Lemony Snicket","259 pages, Hardcover",Fiction,24.8k followers,"4,493 reviews",220 books24.8k followers,"1,238 (<1%)","5,336 (3%)","31,518 (21%)","54,791 (37%)","53,618 (36%)"
Surface Detail,Iain M. Banks,"27,875","ratings1,216","First published October 7, 2010","It begins in the realm of the Real, where matter still matters. It begins with a murder. It will not end until the Culture has gone to war with death itself. Lededje Y'breq is one of the Intagliated, her marked body bearing witness to a family shame, her life belonging to a man whose lust for power is without limit. Prepared to risk everything for her freedom, her release, when it comes, is at a price. To put things right she will need the help of the Culture. Benevolent, enlightened and almost infinitely resourceful tho it may be, the Culture can only do so much for any individual. With the assistance of one of its most powerful - and arguably deranged - warships, Lededje finds herself heading into a combat zone not even sure which side the Culture is really on. A brutal, far-reaching war is already raging within the digital realms that store the souls of the dead and it's about to erupt into reality. It started in the realm of the Real & that is where it will end. It will touch countless lives and affect entire civilizations, but at the center of it all is a young woman whose need for revenge masks another motive altogether.","627 pages, Hardcover",Science Fiction,"5,767 followers","1,216 reviews","59 books5,767 followers",207 (<1%),553 (1%),"3,577 (12%)","11,088 (39%)","12,450 (44%)"
Wishful Drinking,Carrie Fisher,"85,326","ratings8,815","First published December 2, 2008","Finally, after four hit novels, Carrie Fisher comes clean (well, sort of) with the crazy truth that is her life in her first-ever memoir.In Wishful Drinking, adapted from her one-woman stage show, Fisher reveals what it was really like to grow up a product of “Hollywood in-breeding,” come of age on the set of a little movie called Star Wars, and become a cultural icon and bestselling action figure at the age of nineteen.Intimate, hilarious, and sobering, Wishful Drinking is Fisher, looking at her life as she best remembers it (what do you expect after electroshock therapy?). It’s an incredible tale: the child of Hollywood royalty – Debbie Reynolds and Eddie Fisher – homewrecked by Elizabeth Taylor, marrying (then divorcing, then dating) Paul Simon, having her likeness merchandized on everything from Princess Leia shampoo to PEZ dispensers, learning the father of her daughter forgot to tell her he was gay, and ultimately waking up one morning and finding a friend dead beside her in bed.Wishful Drinking, the show, has been a runaway success. Entertainment Weekly declared it “drolly hysterical” and the Los Angeles Times called it a “Beverly Hills yard sale of juicy anecdotes.” This is Carrie Fisher at her best – revealing her worst. She tells her true and outrageous story of her bizarre reality with her inimitable wit, unabashed self-deprecation, and buoyant, infectious humor.","163 pages, Paperback",Nonfiction,"2,616 followers","8,815 reviews","21 books2,616 followers","1,883 (2%)","5,921 (6%)","22,386 (26%)","31,057 (36%)","24,079 (28%)"
The Pillowman,Martin McDonagh,"16,120","ratings1,108","First published January 1, 2003","A writer in a totalitarian state is interrogated about the gruesome content of his short stories and their similarities to a number of child-murders that are happening in his town.'Sometimes you don't even know what you've been craving until the real thing comes along.' New York Times'McDonagh is more than just a very clever theatrical stylist. His tricks and turns have a purpose. They are bridges over a deep pit of sympathy and sorrow, illuminated by a tragic vision of stunted and frustrated lives.' Fintan O'Toole, Irish TimesMartin McDonagh's searingly brilliant new play premi�res at the National Theatre, London in November 2003.","104 pages, Paperback",Plays,780 followers,"1,108 reviews",38 books780 followers,381 (2%),570 (3%),"1,705 (10%)","4,729 (29%)","8,735 (54%)"
Milkman,Anna Burns,"60,976","ratings8,949","First published May 15, 2018","In this unnamed city, to be interesting is dangerous. Middle sister, our protagonist, is busy attempting to keep her mother from discovering her maybe-boyfriend and to keep everyone in the dark about her encounter with Milkman. But when first brother-in-law sniffs out her struggle, and rumours start to swell, middle sister becomes 'interesting'. The last thing she ever wanted to be. To be interesting is to be noticed and to be noticed is dangerous.Milkman is a tale of gossip and hearsay, silence and deliberate deafness. It is the story of inaction with enormous consequences.","352 pages, Kindle Edition",Fiction,"1,025 followers","8,949 reviews","21 books1,025 followers","4,760 (7%)","7,595 (12%)","14,389 (23%)","18,642 (30%)","15,590 (25%)"
Mirror Mirror,Gregory Maguire,"31,240","ratings1,790","First published October 14, 2003","The world was called Montefiore, as far as she knew, and from her aerie on every side all the world descended.The year is 1502, and seven-year-old Bianca de Nevada lives perched high above the rolling hills and valleys of Tuscany and Umbria at Montefiore, the farm of her beloved father, Don Vicente. There she spends her days cosseted by Primavera Vecchia, the earthy cook, and Fra Ludovico, a priest who tends to their souls between bites of ham and sips of wine.But one day a noble entourage makes its way up the winding slopes to the farm - and the world comes to Montefiore. In the presence of Cesare Borgia and his sister, the lovely and vain Lucrezia - decadent children of a wicked pope - no one can claim innocence for very long. When Borgia sends Don Vicente on a years-long quest to reclaim a relic of the original Tree of Knowledge, he leaves Bianca under the care - so to speak - of Lucrezia. She plots a dire fate for the young girl in the woods below the farm, but in the dark forest there can be found salvation as well ...The eye is always caught by light, but shadows have more to say.","280 pages, Paperback",Fantasy,"7,612 followers","1,790 reviews","64 books7,612 followers","1,535 (4%)","4,946 (15%)","11,828 (37%)","8,850 (28%)","4,081 (13%)"
The Gate House,Nelson DeMille,"19,156","ratings1,513","First published September 27, 2008","When John Sutter's aristocratic wife killed her mafia don lover, John left America and set out in his sailboat on a three-year journey around the world, eventually settling in London. Now, ten years later, he has come home to the Gold Coast, that stretch of land on the North Shore of Long Island that once held the greatest concentration of wealth and power in America, to attend the imminent funeral of an old family servant.Taking up temporary residence in the gatehouse of Stanhope Hall, John finds himself living only a quarter of a mile from Susan who has also returned to Long Island. But Susan isn't the only person from John's past who has reemerged: Though Frank Bellarosa, infamous Mafia don and Susan's ex-lover, is long dead, his son, Anthony, is alive and well, and intent on two missions: Drawing John back into the violent world of the Bellarosa family, and exacting revenge on his father's murderer--Susan Sutter. At the same time, John and Susan's mutual attraction resurfaces and old passions begin to reignite, and John finds himself pulled deeper into a familiar web of seduction and betrayal.","677 pages, Hardcover",Fiction,"6,787 followers","1,513 reviews","175 books6,787 followers",544 (2%),"1,404 (7%)","4,780 (24%)","6,945 (36%)","5,483 (28%)"
The Book of Strange New Things,Michel Faber,"31,306","ratings4,484","First published October 6, 2014","A monumental, genre-defying novel over ten years in the making, Michel Faber's The Book of Strange New Things is a masterwork from a writer in full command of his many talents.It begins with Peter, a devoted man of faith, as he is called to the mission of a lifetime, one that takes him galaxies away from his wife, Bea. Peter becomes immersed in the mysteries of an astonishing new environment, overseen by an enigmatic corporation known only as USIC. His work introduces him to a seemingly friendly native population struggling with a dangerous illness and hungry for Peter's teachings—his Bible is their ""book of strange new things."" But Peter is rattled when Bea's letters from home become increasingly desperate: typhoons and earthquakes are devastating whole countries, and governments are crumbling. Bea's faith, once the guiding light of their lives, begins to falter. Suddenly, a separation measured by an otherworldly distance, and defined both by one newly discovered world and another in a state of collapse, is threatened by an ever-widening gulf that is much less quantifiable. While Peter is reconciling the needs of his congregation with the desires of his strange employer, Bea is struggling for survival. Their trials lay bare a profound meditation on faith, love tested beyond endurance, and our responsibility to those closest to us. Marked by the same bravura storytelling and precise language that made The Crimson Petal and the White such an international success, The Book of Strange New Things is extraordinary, mesmerizing, and replete with emotional complexity and genuine pathos.","500 pages, Hardcover",Fiction,"1,991 followers","4,484 reviews","60 books1,991 followers","1,167 (3%)","3,117 (9%)","8,167 (26%)","11,450 (36%)","7,405 (23%)"
Furiously Happy: A Funny Book About Horrible Things,Jenny  Lawson,"163,829","ratings16,153","First published September 22, 2015","#1 New York Times BestsellerIn Furiously Happy, a humor memoir tinged with just enough tragedy and pathos to make it worthwhile, Jenny Lawson examines her own experience with severe depression and a host of other conditions, and explains how it has led her to live life to the fullest:""I've often thought that people with severe depression have developed such a well for experiencing extreme emotion that they might be able to experience extreme joy in a way that ‘normal people' also might never understand. And that's what Furiously Happy is all about.""Jenny’s readings are standing room only, with fans lining up to have Jenny sign their bottles of Xanax or Prozac as often as they are to have her sign their books. Furiously Happy appeals to Jenny's core fan base but also transcends it. There are so many people out there struggling with depression and mental illness, either themselves or someone in their family—and in Furiously Happy they will find a member of their tribe offering up an uplifting message (via a taxidermied roadkill raccoon). Let's Pretend This Never Happened ostensibly was about embracing your own weirdness, but deep down it was about family. Furiously Happy is about depression and mental illness, but deep down it's about joy—and who doesn't want a bit more of that?","329 pages, Hardcover",Nonfiction,18.7k followers,"16,153 reviews",7 books18.7k followers,"6,967 (4%)","12,105 (7%)","32,102 (19%)","52,081 (31%)","60,574 (36%)"
Blackwater : The rise of the World's Most powerful mercenary Army,Jeremy Scahill,"7,986",ratings739,"First published January 1, 2007",The story of the rise of the world's most powerful mercenary army.,"480 pages, Paperback",Nonfiction,590 followers,739 reviews,15 books590 followers,205 (2%),508 (6%),"1,970 (24%)","3,211 (40%)","2,092 (26%)"
A Wolf at the Table,Augusten Burroughs,"29,153","ratings2,103","First published April 29, 2008","“As a little boy, I had a dream that my father had taken me to the woods where there was a dead body. He buried it and told me I must never tell. It was the only thing we’d ever done together as father and son, and I promised not to tell. But unlike most dreams, the memory of this one never left me. And sometimes…I wasn’t altogether sure about one thing: was it just a dream?”When Augusten Burroughs was small, his father was a shadowy presence in his life: a form on the stairs, a cough from the basement, a silent figure smoking a cigarette in the dark. As Augusten grew older, something sinister within his father began to unfurl.  Something dark and secretive that could not be named. Betrayal after shocking betrayal ensued, and Augusten’s childhood was over. The kind of father he wanted didn’t exist for him. This father was distant, aloof, uninterested…And then the “games” began.With ""A Wolf at the Table"", Augusten Burroughs makes a quantum leap into untapped emotional terrain: the radical pendulum swing between love and hate, the unspeakably terrifying relationship between father and son. Told with scorching honesty and penetrating insight, it is a story for anyone who has ever longed for unconditional love from a parent. Though harrowing and brutal, ""A Wolf at the Table"" will ultimately leave you buoyed with the profound joy of simply being alive. It’s a memoir of stunning psychological cruelty and the redemptive power of hope.","242 pages, Hardcover",Memoir,"8,740 followers","2,103 reviews","23 books8,740 followers",830 (2%),"2,377 (8%)","7,924 (27%)","10,207 (35%)","7,815 (26%)"
The Dream of Scipio,Iain Pears,"4,302",ratings442,"First published January 1, 2002","Three narratives, set in the fifth, fourteenth, and twentieth centuries, all revolving around an ancient text and each with a love story at its center, are the elements of this ingenious novel, a follow-up to the bestselling, An Instance Of The Fingerpost.The centuries are the fifth (the final days of the Roman Empire); the fourteenth (the years of the Black Death); and the twentieth (World War II). The setting for each is the same--Provence--and each has at its heart a love story. The narratives intertwine seamlessly, but what joins them thematically is an ancient text--""The Dream of Scipio""--a work of neo-Platonism that poses timeless philosophical questions. What is the obligation of the individual in a society under siege? What is the role of learning when civilization itself is threatened, whether by acts of man or nature? Does virtue lie more in engagement or in neutrality? ""Power without wisdom is tyranny; wisdom without power is pointless,"" warns one of Pears's characters.","416 pages, ebook",Historical Fiction,858 followers,442 reviews,28 books858 followers,129 (2%),362 (8%),"1,123 (26%)","1,508 (35%)","1,180 (27%)"
Micah,Laurell K. Hamilton,"46,313","ratings1,050","First published January 1, 2006","""RAISING THE DEAD IS EASY. LOVE IS HARD..."" There are lots of reasons to raise the dead-some private, some public. In this case, the feds have a witness who died before he could speak on the record. They want him raised so his testimony can be taken. So here I am, on a plane to Philadelphia, flying off to do my job. But I'm not alone. Micah is with me. Micah, head of the St. Louis wereleopard pard. King to my Queen. The only one of my lovers who can stir my blood with just a glance from his chartreuse cat's eyes. I was happy to have him at my side. Until he mentioned that this will be our first time alone together. No Master Vampire. No Alpha Werewolf. Just me and Micah. And all my fears and doubts...","245 pages, Mass Market Paperback",Urban Fantasy,24.6k followers,"1,050 reviews",353 books24.6k followers,"2,605 (5%)","5,515 (11%)","11,667 (25%)","11,439 (24%)","15,087 (32%)"
Pride,Rachel Vincent,"18,456",ratings674,"First published February 1, 2009","I'm on trial for my life. Falsely accused of infecting my human ex-boyfriend--and killing him to cover up the crime. Infecting a human is one of three capital offenses recognized by the Pride--along with murder and disclosure of our existence to a human.I'm two for three. A goner.Now we've discovered a rogue stray terrorizing the mountainside, hunting a wild teenage tabbycat. It's up to us to find and stop him before a human discovers us. With my lover Marc's help, I ""think"" I can protect the vulnerable girl from both the ambitious rogue and the scheming of the territorial council.""If"" I survive my own trial...","425 pages, Mass Market Paperback",Urban Fantasy,"9,734 followers",674 reviews,"65 books9,734 followers",238 (1%),684 (3%),"3,185 (17%)","6,274 (33%)","8,075 (43%)"
Goliath,Scott Westerfeld,"32,459","ratings2,654","First published January 24, 2011","Alek and Deryn are abroad the Leviathan when the ship is ordered to pick up an unusual passenger. This brilliant/maniacal inventor claims to have a weapon called Goliath that can end the war. But whose side is he really on?While on their top-secret mission, Alek finally discovers Deryn's deeply kept secret. Two, actually. Not only is Deryn a girl disguised as a guy...she has feelings for Alek.The crown, true love with a commoner, and the destruction of a great city all hang on Alek's next--and final--move.The thunderous conclusion to Scott Westerfeld's Leviathan series, which was called ""sure to become a classic"" (SLJ).","543 pages, Hardcover",Steampunk,20.3k followers,"2,654 reviews",86 books20.3k followers,262 (<1%),797 (2%),"4,729 (14%)","12,114 (37%)","14,557 (44%)"
Akata Witch,Nnedi Okorafor,"34,586","ratings5,477","First published April 14, 2011","Akata Witch transports the reader to a magical place where nothing is quite as it seems. Born in New York, but living in Aba, Nigeria, twelve-year old Sunny is understandably a little lost. She is albino and thus, incredibly sensitive to the sun. All Sunny wants to do is be able to play football and get through another day of school without being bullied. But once she befriends Orlu and Chichi, Sunny is plunged in to the world of the Leopard People, where your worst defect becomes your greatest asset. Together, Sunny, Orlu, Chichi and Sasha form the youngest ever Oha Coven. Their mission is to track down Black Hat Otokoto, the man responsible for kidnapping and maiming children. Will Sunny be able to overcome the killer with powers stronger than her own, or will the future she saw in the flames become reality?","349 pages, Hardcover",Fantasy,15.9k followers,"5,477 reviews",151 books15.9k followers,328 (<1%),"1,248 (3%)","6,634 (19%)","14,801 (42%)","11,575 (33%)"
Last Argument of Kings,Joe Abercrombie,"156,674","ratings8,121","First published March 20, 2008","The end is coming. Logen Ninefingers might only have one more fight in him but it's going to be a big one. Battle rages across the North, the King of the Northmen still stands firm, and there's only one man who can stop him. His oldest friend, and his oldest enemy. It's past time for the Bloody-Nine to come home. With too many masters and too little time, Superior Glokta is fighting a different kind of war. A secret struggle in which no one is safe, and no one can be trusted. His days with a sword are far behind him. It's a good thing blackmail, threats and torture still work well enough. Jezal dan Luthar has decided that winning glory is far too painful, and turned his back on soldiering for a simple life with the woman he loves. But love can be painful too, and glory has a nasty habit of creeping up on a man when he least expects it. While the King of the Union lies on his deathbead, the peasants revolt and the nobles scramble to steal his crown. No one believes that the shadow of war is falling across the very heart of the Union. The First of the Magi has a plan to save the world, as he always does. But there are risks. There is no risk more terrible, after all, than to break the First Law...","536 pages, Trade Paperback",Fantasy,28.1k followers,"8,121 reviews",115 books28.1k followers,"1,173 (<1%)","3,429 (2%)","16,976 (10%)","55,102 (35%)","79,994 (51%)"
Evolution of Insanity,Haresh Daswani,75,ratings28,"First published December 13, 2010","An author having a conversation with his fictional character, or losing control of his character, mind numbing points leading one twists and turns spinning the mind of the reader with hallucinogenic colors, concepts, and eurekas. The short stories begin simplified, and walks together with the author as he takes a personal journey deep within the universe of his own consciousness, dwelling, prodding, dissecting, and creating... This book is a play on different writing styles uniquely conjured by the writer from random inspiration and experimentation with poetry as prior experience. This is a chronological anthology spanning the imagination and sanity of the writer. This book is a collection of humour, satire, and philosophy, with the most unique writing style and twists. This book evolves as one reads, from basic and simple stories of humor, to deeper and more profound satire best savored twice.","159 pages, Paperback",Psychology,186 followers,28 reviews,1 book186 followers,2 (2%),4 (5%),6 (8%),21 (28%),42 (56%)
The Last Letter from Your Lover,Jojo Moyes,"123,084","ratings10,300","First published July 7, 2011","A sophisticated, page-turning double love story spanning forty years-an unforgettable Brief Encounter for our times.  It is 1960. When Jennifer Stirling wakes up in the hospital, she can remember nothing-not the tragic car accident that put her there, not her husband, not even who she is. She feels like a stranger in her own life until she stumbles upon an impassioned letter, signed simply ""B"", asking her to leave her husband. Years later, in 2003, a journalist named Ellie discovers the same enigmatic letter in a forgotten file in her newspaper's archives. She becomes obsessed by the story and hopeful that it can resurrect her faltering career. Perhaps if these lovers had a happy ending she will find one to her own complicated love life, too. Ellie's search will rewrite history and help her see the truth about her own modern romance. A spellbinding, intoxicating love story with a knockout ending, The Last Letter from Your Lover will appeal to the readers who have made One Day and The Guernsey Literary and Potato Peel Pie Society bestsellers.","390 pages, Hardcover",Romance,61.4k followers,"10,300 reviews",115 books61.4k followers,"1,402 (1%)","5,101 (4%)","25,718 (20%)","51,104 (41%)","39,759 (32%)"
